ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-29 00:50,335.68385557706097,326.97100741113223,323.3657524945256,308.89020623532076
2022-06-29 01:00,334.87509887143233,326.7507811180233,323.2385588741536,308.30016925641064
2022-06-29 01:10,335.04798001031213,326.70914020374306,322.88833414279844,308.559381818715
2022-06-29 01:20,335.5839979626097,325.77996192873496,321.3143170752919,306.40526890187107
2022-06-29 01:30,334.5228894112901,325.3123524340363,321.5253433364272,307.49126833336027
2022-06-29 01:40,333.7309363835395,324.74922491374673,320.6972730782641,308.47511101465966
2022-06-29 01:50,332.67234519595087,324.8302402923797,320.1921854802769,306.5870323480713
2022-06-29 02:00,332.48386064499084,324.147824685018,320.9274534885528,305.46644039580207
2022-06-29 02:10,333.30929167091693,324.47158321841357,320.64579847802156,305.9047960480466
2022-06-29 02:20,332.05125275623516,323.7784932479549,319.66132727814886,304.21379731744264
2022-06-29 02:30,331.7851439175042,323.62812414872656,319.5655298045726,305.2772585113777
2022-06-29 02:40,331.7771556235574,323.4149153110036,319.27599336018886,304.77997323491525
2022-06-29 02:50,332.77646719947074,322.9476280456156,318.8876352658267,304.26987752970723
2022-06-29 03:00,332.0882187793794,322.3650725867948,318.67790987248264,304.9174321827812
2022-06-29 03:10,332.5377722993851,322.816752806775,318.9144152107094,304.9895815219905
2022-06-29 03:20,332.9749076277152,322.590086353938,318.3363591972324,305.46632688100317
2022-06-29 03:30,333.1274666412234,322.7034640752018,318.5035627117554,303.7441804285007
2022-06-29 03:40,332.2031160393979,322.59543398956845,318.03670791934337,304.12645972800686
2022-06-29 03:50,331.70326472567774,322.33603489184543,318.21338664803164,305.4428760686778
2022-06-29 04:00,331.8766748181471,322.25994675758193,317.65141320037526,305.2900130870136
2022-06-29 04:10,333.3074336894111,322.05212129476956,317.9580029472451,303.75385995354617
2022-06-29 04:20,333.26233901143496,322.7244832590199,318.921309597874,304.2137131885754
2022-06-29 04:30,333.1633138584808,322.97253773907835,319.3740747084478,304.24973312268776
2022-06-29 04:40,333.1169133785063,321.9727003944697,317.6371419209436,302.6580963402813
2022-06-29 04:50,334.23148274629114,322.3163509940831,317.86396672573636,302.94253592242626
2022-06-29 05:00,334.6926102068685,322.7605248007985,318.4944661066255,303.31272036215495
2022-06-29 05:10,333.7976973709907,323.2114628656079,318.5915009615278,302.996390632082
2022-06-29 05:20,334.0300951633777,323.166069629535,318.76865448496557,303.3270340776211
2022-06-29 05:30,334.7980283142265,322.8198147402785,318.5149598801992,303.6515108400831
2022-06-29 05:40,334.5506760967488,322.3991933237145,318.3243990521205,302.8368787004875
2022-06-29 05:50,334.2282937862034,322.8163178897725,317.98465800390693,302.9308063649241
2022-06-29 06:00,334.11691383869675,323.22623145241585,318.2373756826237,306.6175464558131
2022-06-29 06:10,334.71384602846797,322.9181205281289,318.0296052989743,329.2157137600877
2022-06-29 06:20,335.3593604599005,322.49659158034456,318.0990137461124,347.337273490867
2022-06-29 06:30,334.7804943316721,323.2923582598395,322.07109201060075,360.38489192930496
2022-06-29 06:40,334.47812601902405,329.3719442834223,336.6452143371698,370.10868457156323
2022-06-29 06:50,336.31409747596234,352.33122401870935,360.02111778600215,377.51551227295806
2022-06-29 07:00,344.7423869228164,368.33051342875615,372.2812951271697,382.44512348619355
2022-06-29 07:10,368.59442925580584,377.3389658260785,380.850626340024,389.2795132401781
2022-06-29 07:20,394.1831760725781,388.25085840638565,391.9409017319947,395.54019091044324
2022-06-29 07:30,419.0352465940417,399.75882968568953,399.09829596517733,400.21500178005635
2022-06-29 07:40,434.26421096137494,420.1609828148081,409.7978688637357,407.0521059200009
2022-06-29 07:50,447.1484748078485,440.39824928435155,430.57689941442027,409.6978367549325
2022-06-29 08:00,459.8390325243056,449.80290397214503,444.2575505226866,412.85386967289423
2022-06-29 08:10,470.8628078491255,461.3382180751154,455.6313187820987,416.17242530374523
2022-06-29 08:20,479.67788003055915,470.38821897473537,462.5930959860103,416.7117924529863
2022-06-29 08:30,488.00503091764904,477.5899017965557,468.0646036223812,424.64790590477963
2022-06-29 08:40,495.4828005655884,483.0394090775494,472.9751631852416,431.18157255242363
2022-06-29 08:50,498.4464730806266,483.01733741889103,473.6848448619068,431.02551145878044
2022-06-29 09:00,499.6538513925325,483.4216517086238,473.4508720796466,428.6900083558068
2022-06-29 09:10,495.2627170583955,483.37624009611847,474.9143196364178,428.58710131857663
2022-06-29 09:20,490.83033004936703,477.90877669793014,470.35867544799817,427.42373887327904
2022-06-29 09:30,486.0680342260175,471.94555127306177,464.747997445845,425.66966013518015
2022-06-29 09:40,480.6662374461057,465.6678877401933,459.3861726572254,425.627303054117
2022-06-29 09:50,473.10961980343035,458.1207131047354,452.85263744012695,425.16530668425094
2022-06-29 10:00,464.7957645467238,452.2770180297323,447.31242903529426,420.43645300670426
2022-06-29 10:10,457.7999351456567,446.89899078627934,443.1470195776126,415.1965590971333
2022-06-29 10:20,453.2137610852218,442.1246803505711,438.20855047634257,409.20410258980223
2022-06-29 10:30,448.3854889306678,436.3143149303084,431.72263939016887,403.8975482460515
2022-06-29 10:40,441.7196919338796,429.2056775432623,424.1790546949357,399.54039405394616
2022-06-29 10:50,437.016002593603,424.66484496056614,419.34338233979935,394.2860907713029
2022-06-29 11:00,432.7500736049171,420.36610753035,415.1402958208482,389.3015956070328
2022-06-29 11:10,426.81362776434503,415.315271092179,410.04782026590254,384.565179457626
2022-06-29 11:20,422.70194361466196,410.47665755334117,405.2297205397596,379.34927988183426
2022-06-29 11:30,417.9007364654965,404.83168107882466,400.5394844350121,376.2848753181379
2022-06-29 11:40,413.95306111611467,400.9051353500932,396.0820796005157,370.9585394196776
2022-06-29 11:50,409.9410415397194,397.10269264300615,392.2623649429356,367.46015713713234
2022-06-29 12:00,405.185950289145,392.82556427441887,388.1965398694412,364.92527110929467
2022-06-29 12:10,401.53869630323777,389.03447665144733,383.57342386765725,361.7724856118477
2022-06-29 12:20,397.6983390965206,385.2668776890879,380.3911915441138,357.4989735015628
2022-06-29 12:30,394.00126327332663,381.7726920882244,377.82257693118964,355.00442055924407
2022-06-29 12:40,391.00026799090074,378.7062051269987,374.2948061745883,351.8527272357761
2022-06-29 12:50,386.6390355233467,375.06536629489995,370.48374443164386,349.19846612702327
2022-06-29 13:00,384.3925762008263,372.06409224424124,367.35999262385945,346.3775262576417
2022-06-29 13:10,383.0374547006516,370.1092177559459,365.0020146540813,343.2438459091875
2022-06-29 13:20,378.4264767760334,366.7570350210877,361.49661560351615,340.1314458921495
2022-06-29 13:30,375.6488232919876,363.7347120079627,359.2563062638785,338.8365734464933
2022-06-29 13:40,373.91407185887726,361.5948401164621,356.6349230463892,335.59482697768925
2022-06-29 13:50,372.8626019294845,359.79171214905546,355.118897790475,333.70142948824105
2022-06-29 14:00,370.1924073574191,357.81868648297797,352.79295941812353,332.1742978899285
2022-06-29 14:10,367.92695965429056,355.37237220434577,350.2805452171833,330.1906718712785
2022-06-29 14:20,365.16592400279274,352.9301752071058,348.2126499317939,327.1878650767744
2022-06-29 14:30,364.11560581121734,351.213715429715,346.4383301716522,326.75467722690473
2022-06-29 14:40,361.55455585688287,348.9396689533839,344.2337051844087,324.495452596811
2022-06-29 14:50,360.12269503601533,346.35071392161103,341.3019948000647,323.7779388496835
2022-06-29 15:00,358.9926474575758,345.3591748691346,341.0273895881485,321.040485020059
2022-06-29 15:10,355.7665855757416,344.21463144752653,338.79640973771177,319.18102186956764
2022-06-29 15:20,354.4440504135,341.9012137326253,336.89028452782907,317.05064267878623
2022-06-29 15:30,353.4938862350127,340.6787034750928,334.7759035322282,317.1093519850158
2022-06-29 15:40,351.1453369399919,338.370308423486,332.7004065442974,314.9614291299878
2022-06-29 15:50,349.4601381376664,336.74998663660205,331.78301336708694,316.190583691088
2022-06-29 16:00,347.7654432181034,335.79632340657656,331.0232163148613,315.07026998814206
2022-06-29 16:10,346.3594076117615,334.0177910382598,329.28145516884695,315.3263283681318
2022-06-29 16:20,345.0816441308009,332.56585771757216,328.74661871519487,312.17524069828494
2022-06-29 16:30,344.206414067821,332.71867500612643,328.365094871007,311.21444175070735
2022-06-29 16:40,343.2923955510451,330.1436458853233,325.33820077861077,310.302062228041
2022-06-29 16:50,342.7559688659758,331.90578662982216,325.8158669059,308.8238962651731
2022-06-29 17:00,342.3289049896075,330.0806758294301,325.052187607335,307.84163694409966
2022-06-29 17:10,342.0055190393835,329.4084758738635,324.4007112757556,307.353471042549
2022-06-29 17:20,340.7186868760996,328.8082348074452,323.32911909648294,306.66984942273615
2022-06-29 17:30,340.0104941903211,326.29891662106695,321.60040840127067,306.7068070733805
2022-06-29 17:40,338.33835968584765,327.60051587189776,321.2527235570008,304.52491288508986
2022-06-29 17:50,336.96942037254166,326.54644863367656,321.33590505198924,306.2088602940345
2022-06-29 18:00,335.76441830711053,325.30945749164914,320.1843566110147,306.41561990571256
2022-06-29 18:10,336.1915968437702,325.3884331915937,320.0375485369598,306.34119030415246
2022-06-29 18:20,335.40532084860234,324.05173231731084,319.85701075356656,307.1244855640247
2022-06-29 18:30,334.8624406254633,323.5844965738573,319.2971457773401,306.14689079765054
2022-06-29 18:40,333.8289530789993,322.6471965166179,318.5489061135825,306.47813852612563
2022-06-29 18:50,333.4707033488593,322.9627061496029,319.08194975034957,307.70256647358786
2022-06-29 19:00,333.73059480375355,322.2156268874643,318.1328041752201,320.59918440633464
2022-06-29 19:10,332.988505879528,322.0461653160383,318.9175762895908,331.8228543747034
2022-06-29 19:20,332.2488527466088,321.6279059845075,320.0936983617096,338.6469432258707
2022-06-29 19:30,332.1428330213446,324.97835178210187,327.9686690127588,342.089218082976
2022-06-29 19:40,332.7590214305341,335.971443825453,339.5065842714214,345.17020043290887
2022-06-29 19:50,337.2701781844174,348.7046639263756,349.9497053143022,347.3339717065696
2022-06-29 20:00,349.7997115881117,357.0349962140105,356.1772018014989,348.5833050975721
2022-06-29 20:10,367.45061112595533,362.39809078023734,360.86596042491794,348.3513178718628
2022-06-29 20:20,383.86548461017753,369.80873974324606,365.67066914573104,349.38903081741734
2022-06-29 20:30,395.13226000157096,379.91024460806653,369.75838158463796,348.4028482679574
2022-06-29 20:40,401.3594372956873,390.3614379460326,378.00518669493374,345.5670189513098
2022-06-29 20:50,411.28446549089944,396.69649514905586,385.8228615640045,342.61629126035325
2022-06-29 21:00,415.25699160621406,398.2513321192066,388.17459047490553,339.653425378895
2022-06-29 21:10,416.8937348471614,399.73212420466854,389.23096837142043,337.16427460340515
2022-06-29 21:20,415.90935051566674,397.8079369544638,388.31006125247717,338.8302436231031
2022-06-29 21:30,412.17465093850103,394.64670894005735,386.5820665157329,345.26849366219227
2022-06-29 21:40,409.77705851178837,389.6163155072495,381.8788727813744,351.37031465890124
2022-06-29 21:50,405.715244376733,384.33734079761047,377.5195939364247,355.6016705757742
2022-06-29 22:00,399.9431077682064,381.0276031072989,375.9451794072365,356.96232670693115
2022-06-29 22:10,394.139627762475,379.39288628404535,375.35397705977755,356.4781256622605
2022-06-29 22:20,390.147109005521,378.51914069018653,374.6826480120962,353.9559346481335
2022-06-29 22:30,388.3537502925359,377.4967716825943,373.63943048179544,352.5286071796446
2022-06-29 22:40,389.0600382943482,375.47961869575306,371.9264907599055,349.89634056556577
2022-06-29 22:50,388.9521790635398,374.3389555044402,368.60194100919534,347.89252885674705
2022-06-29 23:00,388.97600456185154,373.88349046754513,367.47592430432763,346.10605655316806
2022-06-29 23:10,388.1593462611139,373.7770233591901,366.89027659751207,344.94890270204337
2022-06-29 23:20,388.5693590372152,372.35395778776245,365.839910687278,343.0748713916442
2022-06-29 23:30,390.4087314712313,371.0036349260747,364.5517582466812,341.5087132461546
2022-06-29 23:40,389.8373689813158,370.6003544462833,364.51853407152714,339.55894626540305
2022-06-29 23:50,389.02260291111327,371.4175966546726,364.298257502414,339.3739029841722
2022-06-30 00:00,389.5378671648239,370.3844959691112,363.895290312649,338.5938535693885
2022-06-30 00:10,389.32752316427917,369.6196570973293,363.30897370401846,337.8235583822451
2022-06-30 00:20,389.0883233035783,369.7007015813769,363.19099985640537,337.07844336902986
2022-06-30 00:30,388.9082521086576,369.9038155588842,362.8787840857965,337.6605329277599
2022-06-30 00:40,389.63913901035585,368.76524685234807,362.65967251471,338.6406368071647
2022-06-30 00:50,388.05878292715363,366.957193692816,361.51408781872067,338.50888212205393
2022-06-30 01:00,388.2235525870888,367.10039156624,360.22878322162,338.11776101342275
2022-06-30 01:10,387.88592797549046,368.2598833638692,361.65140749864725,338.53810774966644
2022-06-30 01:20,387.38321066450686,367.28122139362563,361.2119875531071,338.12485860482275
2022-06-30 01:30,387.92527930312076,367.27615403028545,360.63425904487093,336.6344860396046
2022-06-30 01:40,387.78111844482385,367.2292534956522,360.81494472961424,337.10894036920814
2022-06-30 01:50,389.03799994787516,367.3068647311971,360.79671855037,336.89628639063324
2022-06-30 02:00,388.5904419739857,367.04350175435354,360.3331240356441,336.2523699981953
2022-06-30 02:10,388.460279853306,367.315800616103,361.3863312595806,335.8923805890273
2022-06-30 02:20,389.3707621017011,367.68237485468205,360.9568009995737,336.3104077936638
2022-06-30 02:30,389.59207166705295,367.7029250566176,360.8420859667881,335.92594764464354
2022-06-30 02:40,392.49828684792783,367.6296154521375,361.82920387130457,335.823511740349
2022-06-30 02:50,394.28302558513224,368.74432779043195,362.2793988700634,335.8353569182061
2022-06-30 03:00,394.50037228037354,370.16424041533224,362.4774533573228,336.01119702754687
2022-06-30 03:10,395.496104437269,370.40241804366707,363.1052371975039,336.23645525740153
2022-06-30 03:20,398.22652115323166,372.2646734435844,364.41278534795697,336.0293095496808
2022-06-30 03:30,399.6397494342391,374.05452706836996,366.27712225325706,337.92301403305737
2022-06-30 03:40,402.22810929843496,375.2767136458776,367.31545279635895,338.2480454108003
2022-06-30 03:50,404.38628790528475,377.1880886842997,369.0399669637811,340.20243442403466
2022-06-30 04:00,405.4905199949162,377.97362717630193,371.0463082163178,342.3270625135145
2022-06-30 04:10,406.5216762102483,380.674427769069,372.2138376371097,343.28220549491755
2022-06-30 04:20,408.5542962344252,380.81485721025,374.18633964600843,346.2324109131931
2022-06-30 04:30,410.9382964199796,383.0816557005137,375.85609170614885,346.1560518686854
2022-06-30 04:40,411.35976547375947,384.1667116945548,376.4373644322431,347.8832300996867
2022-06-30 04:50,412.4997743059834,385.8733878598655,378.9801824737541,350.2974294989879
2022-06-30 05:00,414.73039255513146,387.8623504160531,380.67010273753704,352.65239560295635
2022-06-30 05:10,418.0093030234726,389.455865316189,382.40374482006183,352.717457353702
2022-06-30 05:20,422.27382409006367,393.2646781882992,385.2687096970067,353.5762198621228
2022-06-30 05:30,424.6235841639583,395.9648174583117,387.70537750274366,354.8624295314349
