ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-27 07:10:00,329.167415083017,315.9814306384531,316.3506704000912,310.7329304280222
2022-06-27 07:20:00,337.38589747756384,324.00672512004763,318.83519815802305,311.31713252270526
2022-06-27 07:30:00,342.5786656124803,334.0462449600117,326.2035789031885,309.69970810866437
2022-06-27 07:40:00,347.99339519614864,339.76616408059556,332.8910713575284,307.48547238633415
2022-06-27 07:50:00,351.99422880006335,342.439029362433,336.8948516473707,303.32586401385475
2022-06-27 08:00:00,354.21233543232296,343.76724844791363,337.6614919108146,300.4417193420948
2022-06-27 08:10:00,354.98963593472115,345.3555258742487,338.38208950088136,296.914312639634
2022-06-27 08:20:00,356.57112965010265,344.11375747408675,336.90971156099437,296.7503507745842
2022-06-27 08:30:00,360.1787162994299,343.0668644229049,334.7539321737799,300.97834572721644
2022-06-27 08:40:00,362.9803894411116,340.5782506577567,330.41663209263237,303.1966667244008
2022-06-27 08:50:00,360.1472345361784,339.4925112356173,328.81940647081416,305.80800879904086
2022-06-27 09:00:00,355.55648842924927,337.03306645946174,330.48627992382603,307.0250186121957
2022-06-27 09:10:00,349.278549532749,334.76785255832374,330.1156481985114,307.5728098500018
2022-06-27 09:20:00,344.1098742096976,332.7386289657918,329.54202549220986,307.67486460287586
2022-06-27 09:30:00,342.31905030417255,332.7939991359792,329.31602337099594,308.62989913761476
2022-06-27 09:40:00,342.2350658664508,330.43006130795095,326.7329788972601,309.9806848532968
2022-06-27 09:50:00,340.73949800605953,328.442558217698,324.9884213552554,310.11381157517553
2022-06-27 10:00:00,338.2275798876708,327.8481020044799,324.15230418517325,310.1865934356427
2022-06-27 10:10:00,337.01432925475933,327.8372743302587,323.77512277712026,308.79766135925297
2022-06-27 10:20:00,333.9189391868514,326.96483043092996,322.952012112629,307.82346550172434
2022-06-27 10:30:00,330.51212243409594,324.08853931187053,320.90688831927974,305.09729157372107
2022-06-27 10:40:00,325.15096862417937,322.16406862218514,318.86857649013933,304.56400051194333
2022-06-27 10:50:00,322.9232058727826,318.0114728296035,315.6084462552502,302.2858743878417
2022-06-27 11:00:00,321.2323393613265,316.1497390536921,312.88400124957235,301.7400097649176
2022-06-27 11:10:00,320.3493831475628,314.1790189165196,310.8117542590401,299.32611917280445
2022-06-27 11:20:00,317.88066872053696,313.53760348236096,309.3078604411798,296.9376427166236
2022-06-27 11:30:00,316.3812539108397,311.5123731958682,307.7781171366194,294.6144692306815
2022-06-27 11:40:00,314.80278659913466,310.77173243316867,306.22162838562775,291.38510005395847
2022-06-27 11:50:00,313.73874016969876,308.64563149368564,304.58240887092137,288.9420299016633
2022-06-27 12:00:00,313.0246439925543,307.84595072549746,303.82261294081013,287.67871447416843
2022-06-27 12:10:00,310.97921177378663,305.57478536299203,301.3637624526243,286.99711286722254
2022-06-27 12:20:00,309.5286194295392,304.5523044232248,299.9506298793657,285.96866964606255
2022-06-27 12:30:00,307.4779005807723,302.45861200765137,298.3068818161077,291.6379954979855
2022-06-27 12:40:00,306.1208436352685,300.69733180924396,297.1753940039243,289.8475763701817
2022-06-27 12:50:00,305.1616617537543,298.81140231228466,295.5300782888865,289.04240372292486
2022-06-27 13:00:00,303.19134958032384,298.62460822489953,296.8745700368829,287.17087161704274
2022-06-27 13:10:00,300.58504895398374,300.77797469390725,297.43920431650145,286.2033156144229
2022-06-27 13:20:00,300.7611690231616,299.5742139901587,296.8893208016057,285.0458011768922
2022-06-27 13:30:00,304.1951689337439,299.9395836724382,296.5911008489242,282.9715093758537
2022-06-27 13:40:00,306.0784961672847,298.5168487667302,295.4343666191574,283.51408265763314
2022-06-27 13:50:00,308.0386030171115,297.86372851962636,294.3382737124737,282.26160460465013
2022-06-27 14:00:00,305.2814932276983,299.212222326443,292.7904150373079,282.66789420826393
2022-06-27 14:10:00,305.83991462817124,298.52264620741903,294.5627574354259,281.4195649190634
2022-06-27 14:20:00,304.6521106690969,297.78763903089805,294.2187743343696,280.5792924578891
2022-06-27 14:30:00,303.6319006641121,296.8899108059589,293.98248760678155,279.46898080570134
2022-06-27 14:40:00,303.4904736626123,298.1512987255951,293.78398696706057,278.88097058868345
2022-06-27 14:50:00,303.1437839183723,297.23598882245466,293.83289220482453,278.70478493760334
2022-06-27 15:00:00,303.1633483841513,296.0825837173725,291.9953055893856,279.87260211620725
2022-06-27 15:10:00,302.00326680623994,295.53515084960435,291.036337644309,281.9614221147921
2022-06-27 15:20:00,300.34133200823186,295.4819802512825,291.08374987264887,281.0535240399725
2022-06-27 15:30:00,300.6515286769012,294.26499713921334,290.97276301491956,281.03614313927545
2022-06-27 15:40:00,300.557249059578,295.0696802672195,291.93651925700834,279.76146542565306
2022-06-27 15:50:00,299.6636864127682,294.4718123993856,290.90532887592457,279.78627199890377
2022-06-27 16:00:00,299.5398776023275,294.13045807975936,290.9878887885309,278.53610678212755
2022-06-27 16:10:00,300.23272798181955,294.04081085550297,290.4454222988297,279.0092656065761
2022-06-27 16:20:00,300.99941941622853,293.8135975533597,291.1429025543426,277.81311847187106
2022-06-27 16:30:00,301.49219596731194,294.10368528177975,290.5838058507376,277.86205753074654
2022-06-27 16:40:00,301.0797933935373,293.69582114154883,289.95698534480096,276.72876713051613
2022-06-27 16:50:00,301.30475063191886,294.2699802902189,290.10803730534485,278.40804491396034
2022-06-27 17:00:00,299.8878988845096,293.735349309965,289.95820315705544,276.8703939785287
2022-06-27 17:10:00,299.8471582715491,293.0941532876275,288.9154283788909,276.77125292676095
2022-06-27 17:20:00,299.01756687721394,293.099415809886,289.5504373380722,276.65365938971155
2022-06-27 17:30:00,297.70274304140776,292.0963751781559,287.814534908418,276.28809283862785
2022-06-27 17:40:00,296.34089569219987,292.1739057436979,287.96520830359555,278.8094316966218
2022-06-27 17:50:00,296.64190348968526,291.79254770309075,287.76888867650706,278.56388469332074
2022-06-27 18:00:00,296.5793230313657,291.10623065892855,287.30620276754127,278.09224334336983
2022-06-27 18:10:00,295.89328881611016,290.6608819235096,287.4152675943816,278.0376062352176
2022-06-27 18:20:00,295.6994185624136,290.2474654876614,286.5389649071775,277.7653472366588
2022-06-27 18:30:00,291.59164430722467,289.94409094296594,286.48031311211133,280.9508110438758
2022-06-27 18:40:00,290.5045883544708,289.1233692783556,286.15756487382674,287.235878222311
2022-06-27 18:50:00,290.30709849950534,287.9231868948044,285.20857830548795,290.58371564894793
2022-06-27 19:00:00,290.7980720422071,286.07088373045525,284.95960233783853,292.11532427324414
2022-06-27 19:10:00,291.04706692628264,289.6472942379135,290.21059808229154,290.3241746376346
2022-06-27 19:20:00,292.27904624935564,296.0024700271921,296.21989761313955,290.7014841770763
2022-06-27 19:30:00,295.7716961261454,300.32242395514254,299.5349435610776,289.84582075981916
2022-06-27 19:40:00,303.7419674529974,302.3663388440608,300.55626840933576,287.8226399989443
2022-06-27 19:50:00,313.5542668638741,303.0732326784802,301.3954439779225,286.17349950285956
2022-06-27 20:00:00,320.54172625386747,307.0444364122247,302.67937461239063,281.64970905810316
2022-06-27 20:10:00,322.7638064926695,311.10281444510014,303.80056893221916,276.91642605561816
2022-06-27 20:20:00,325.09222461611887,314.9606147122873,306.2572057532504,273.4643525019222
2022-06-27 20:30:00,326.7928548445134,315.6218978205595,306.6352882292761,272.3867429891869
2022-06-27 20:40:00,326.09446110947533,311.7167619602911,303.3986402247354,274.3749763274417
2022-06-27 20:50:00,324.09883731853336,307.5448578855131,299.2344959188175,276.46301829200644
2022-06-27 21:00:00,317.5051076440988,303.54722732447436,296.9713181151933,275.9687791055954
2022-06-27 21:10:00,310.2324883847893,301.4328711581356,297.2011594115035,278.73643900530215
2022-06-27 21:20:00,304.0309911678701,299.8230800360183,296.13007669398627,282.46844886121784
2022-06-27 21:30:00,300.20163756927934,297.1912019101872,294.04526566139543,283.21032355673634
2022-06-27 21:40:00,299.40391003538775,292.85480453956455,290.88603365935035,283.37331183963784
2022-06-27 21:50:00,298.8809260220815,291.8770952629041,290.5328272549805,283.32727999488276
2022-06-27 22:00:00,297.0589160110109,291.4252801814588,289.6292140702527,281.7231367604652
2022-06-27 22:10:00,295.73839260227254,291.54407957527707,288.6296662547373,279.88799852721024
2022-06-27 22:20:00,295.79438631123566,291.96106499136766,287.97254037639465,277.38404201453136
2022-06-27 22:30:00,296.62042468339325,290.51260212387285,287.7978434422139,274.8604789766583
2022-06-27 22:40:00,297.50490545232617,289.8026343303866,286.64513763786186,272.001968853658
2022-06-27 22:50:00,298.51594390442244,289.4574861778959,285.2838428454299,270.3914520375648
2022-06-27 23:00:00,298.47693607929955,290.11570574687414,285.3102092643488,268.99610576594006
2022-06-27 23:10:00,297.4839429847169,289.1766043931508,284.3096726568224,269.1282595463863
2022-06-27 23:20:00,296.5129435489357,289.23741518565066,284.48700078158595,268.8961966163933
2022-06-27 23:30:00,295.56570713748704,288.483383966994,283.91689387754684,267.6060956943412
2022-06-27 23:40:00,294.55766773003074,286.6927952410073,283.07186138776603,268.7969829407879
2022-06-27 23:50:00,292.63019943077074,284.8928101720235,281.4267597015743,267.1638265161501
2022-06-28 00:00:00,291.3763596555006,284.24417339455255,280.6593007315681,268.6754176066095
2022-06-28 00:10:00,289.6315523273321,284.05037431750776,280.843318172692,269.8205035514642
2022-06-28 00:20:00,287.9934202530989,283.3573871137855,279.1727279126349,269.3458240857553
2022-06-28 00:30:00,288.05557736124626,282.07237895225427,278.86723615150004,267.71566893400785
2022-06-28 00:40:00,287.8127966967639,281.665995770424,278.37319321461547,266.53961210190937
2022-06-28 00:50:00,287.01553749881924,281.5088509974472,277.7600212212808,265.6521199683431
2022-06-28 01:00:00,286.68702299394,281.2829754407897,277.2583573756608,265.94899303791
2022-06-28 01:10:00,286.84299206651826,280.43504090105597,276.69034179895164,268.3073055723205
2022-06-28 01:20:00,287.5949863871712,279.9366923358519,275.65030663669944,268.68077688612686
2022-06-28 01:30:00,286.8400268495752,279.5981069249654,275.75936924939003,266.96541331374533
2022-06-28 01:40:00,286.0839458106608,279.35441286066185,276.4582159283799,267.4770175701699
2022-06-28 01:50:00,285.83159049710207,281.672552316825,278.85132655054673,266.51808687880697
2022-06-28 02:00:00,285.96216916630266,282.55360594030134,279.1037290911257,267.0601927445124
2022-06-28 02:10:00,286.19671366776856,282.0804374790029,278.74447095551994,266.80430105468264
2022-06-28 02:20:00,290.0008316355051,281.5702122243386,278.26345384520937,265.72435392765857
2022-06-28 02:30:00,289.722713962762,281.38943722560344,278.2380052162247,266.1584173109821
2022-06-28 02:40:00,289.49769329092237,282.08211696642263,277.49054018952563,266.4414947679796
2022-06-28 02:50:00,289.51562546655595,281.9428243678511,277.26055317916587,266.02637208212985
2022-06-28 03:00:00,289.2042489331996,281.46866728335306,277.65599932924226,267.14049716483544
2022-06-28 03:10:00,287.762899159204,282.03410308661404,278.2586935217807,265.7116550910424
2022-06-28 03:20:00,287.90238080495214,282.42643563726386,278.89804573034604,266.06487672512
2022-06-28 03:30:00,287.64604147071856,282.0139824676301,279.0319682412833,266.4582578690843
2022-06-28 03:40:00,287.2209169323967,282.18092557059566,278.4995250231016,265.7184130168962
2022-06-28 03:50:00,288.0684980982306,281.16754396737815,278.0323331416734,268.11094418302116
2022-06-28 04:00:00,287.8960593873282,281.75411246082365,277.792157130013,268.4727447298381
2022-06-28 04:10:00,286.88577961565437,281.68848516606613,277.45659068873505,267.8666590235617
2022-06-28 04:20:00,287.7340733503594,281.9669554043144,278.8530436107654,266.7174847020868
2022-06-28 04:30:00,287.8233274900865,282.3074049765121,278.5876201428538,267.0123784319596
2022-06-28 04:40:00,287.9525176655814,282.12781694446676,278.3587218478923,267.3874335260505
2022-06-28 04:50:00,288.00997783869485,281.7497641946182,277.61697238238366,266.9080703192257
2022-06-28 05:00:00,288.01464844181334,281.5453604353555,277.8881633206013,266.9022571609554
2022-06-28 05:10:00,288.1177381920476,282.1090775300628,278.15641035724923,267.1126967284175
2022-06-28 05:20:00,287.7230834830374,281.9625403299639,277.90101677541037,267.0645032857969
2022-06-28 05:30:00,288.66707653249654,282.1737086981847,277.8887071996605,267.2126185840455
2022-06-28 05:40:00,288.9738896114276,282.4533949091675,278.03531058573543,267.22840781036115
2022-06-28 05:50:00,288.30375174884284,281.96925461651153,278.11975414698344,267.3906625323795
2022-06-28 06:00:00,287.07070723326507,281.7793440875237,277.9334033001213,269.07571809074176
2022-06-28 06:10:00,287.65289766495124,281.6616340891622,277.62415954553495,289.3758148833829
2022-06-28 06:20:00,286.85311948455,281.8534443550109,278.04025530878755,301.9246656629482
2022-06-28 06:30:00,287.3308104317679,280.97106485457607,279.4315281530865,309.9020378719325
2022-06-28 06:40:00,287.7448785056238,284.31318517737094,290.1000023535715,314.32268260081344
2022-06-28 06:50:00,286.90437670379305,299.5105729246573,305.9233466305646,319.88923164942554
2022-06-28 07:00:00,292.27998414841664,310.4477858625266,316.4171539488852,324.0888336741562
2022-06-28 07:10:00,307.30581510980585,316.9350241591191,322.1940436177871,328.9855404108985
2022-06-28 07:20:00,326.6537868095845,323.26501698660377,328.46172363635685,333.1356118493535
2022-06-28 07:30:00,345.93932305971856,330.4581851838892,334.28613776988544,336.28231352603046
2022-06-28 07:40:00,355.7619724061299,343.83448095733365,340.99878211391155,339.9957314840944
2022-06-28 07:50:00,366.42334507567716,357.9037803230389,353.4898596802996,340.78176167698433
2022-06-28 08:00:00,375.9726079198641,368.7096733618832,363.6160703599083,343.3354891697085
2022-06-28 08:10:00,385.8157624817021,376.2105730943728,371.6602764265772,342.25935382629336
2022-06-28 08:20:00,398.9744511589747,383.11853903630896,376.51441803276106,340.5338649659124
2022-06-28 08:30:00,407.14888067117755,395.24338708065216,384.50053090808666,340.33860307317053
2022-06-28 08:40:00,412.49976364779815,402.9477063612721,392.20289329303347,341.92139673432604
2022-06-28 08:50:00,416.3160217109031,403.38473720461565,393.1012190438325,343.8427608741627
2022-06-28 09:00:00,416.5682034861704,398.95978815797645,390.2258605814402,343.4179985699724
2022-06-28 09:10:00,411.9255775112409,394.9157480825476,386.0618262697348,344.7956791675937
2022-06-28 09:20:00,408.0712095376361,391.5366886433266,384.14740597120516,351.0516482619603
2022-06-28 09:30:00,399.4911224821771,388.3402115456244,380.30323624563556,353.49080724639595
2022-06-28 09:40:00,392.0336971939822,379.74167762312527,375.8996900066711,353.45511296491617
2022-06-28 09:50:00,383.5764405103392,374.62513213522533,372.1434966145779,353.6216579932781
2022-06-28 10:00:00,378.04593006056894,371.5038995410912,369.2231371625086,351.97293776585866
2022-06-28 10:10:00,369.2079842065634,366.7505157122289,363.62949954208375,350.38456008814046
2022-06-28 10:20:00,364.6687772843265,362.2915301329516,360.68309657740417,347.2553485455827
2022-06-28 10:30:00,359.60350438010073,357.8542391211525,355.74346698070866,342.48673797384333
2022-06-28 10:40:00,356.8833838832864,353.3204165151805,351.6219444744616,339.5624109773987
2022-06-28 10:50:00,355.63198762551696,349.78985006932965,346.4997036703559,336.08945499016266
2022-06-28 11:00:00,352.3352638837398,346.668164753319,343.23546855835025,332.0026537085004
2022-06-28 11:10:00,349.9899034515437,344.0502089545114,339.8614238115802,326.4813509011454
2022-06-28 11:20:00,348.83482816619164,343.874313264542,338.9273879585956,322.7670683662572
