ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-25 01:00:00,345.40554862710957,334.0518577879768,329.7796760880455,315.26665837410405
2022-06-25 01:10:00,345.47519649907434,334.10690097092004,329.3482981040638,315.01307358816393
2022-06-25 01:20:00,345.40113023891536,333.9870201562439,330.35641715626775,313.4665959802343
2022-06-25 01:30:00,345.00114754801893,333.6398729071135,329.619235889208,315.27115592464145
2022-06-25 01:40:00,345.4046857744617,334.03616665314047,329.7926516778737,315.05800469880415
2022-06-25 01:50:00,345.9539815465244,333.98087134356456,329.8033931534614,314.6284046467676
2022-06-25 02:00:00,345.9262716945548,333.59860768499,330.3966980796428,314.67196847941904
2022-06-25 02:10:00,344.83155549553635,334.26014892505145,330.3226104234547,313.83309418963046
2022-06-25 02:20:00,344.9583834619139,333.53329234262725,329.81181162168673,312.9903961138022
2022-06-25 02:30:00,345.3610587521423,333.97947611386576,329.8411389160694,313.20751102483445
2022-06-25 02:40:00,345.6817024402449,333.866032265984,329.4350999535785,312.9684553288859
2022-06-25 02:50:00,344.2132787147905,332.8424676481058,328.6255157775952,313.2689048231961
2022-06-25 03:00:00,345.1295522517313,332.34922454870997,328.45798388324647,314.19460437742816
2022-06-25 03:10:00,343.9851333190906,333.29022800063456,329.05976494884624,314.32153196787954
2022-06-25 03:20:00,343.91334748614497,332.7789750909989,329.231347036846,313.75650778146934
2022-06-25 03:30:00,343.60461916233555,332.8668883860574,328.6207234473116,313.90148472943554
2022-06-25 03:40:00,342.8118202199477,332.99882212266135,329.01254212717356,315.53207925145983
2022-06-25 03:50:00,343.7313354004809,332.6705218862036,328.863619082906,315.35760997763543
2022-06-25 04:00:00,344.2158784878477,332.91881135482885,329.1259320622004,315.5491218162621
2022-06-25 04:10:00,343.3170482523835,332.7355426332137,329.1696366323397,315.37663780332457
2022-06-25 04:20:00,343.88362089986794,333.2763591760782,329.4472682874984,315.29961637079964
2022-06-25 04:30:00,342.62569616549644,332.0592071803406,328.38229184900683,315.2264767565067
2022-06-25 04:40:00,342.57290584285107,331.9224212118147,328.3015633119441,318.487703745186
2022-06-25 04:50:00,342.7189105747037,331.87832354503746,328.1070835436803,322.80743522183303
2022-06-25 05:00:00,343.0808498733748,332.1996145306993,328.5097698110249,326.0352207633043
2022-06-25 05:10:00,342.9810377140795,332.4424248243257,330.05721204161,329.2482358547726
2022-06-25 05:20:00,342.54192931800713,334.563183300997,332.85866409847506,328.9661300450677
2022-06-25 05:30:00,343.0547904285374,337.9954115480682,336.3385703753445,329.7388535035537
2022-06-25 05:40:00,346.40205840558593,341.4953939638894,339.1151458533385,327.8267319862432
2022-06-25 05:50:00,351.04457583049293,345.4325372318061,341.7499045149719,325.80558895918455
2022-06-25 06:00:00,356.5444142078928,346.8494305714261,343.83941903406264,322.72739266192207
2022-06-25 06:10:00,360.554211333848,349.4453609161508,343.1974204948847,321.17811613863273
2022-06-25 06:20:00,363.9803443578594,350.45069231757833,343.3670258228098,319.1473911503622
2022-06-25 06:30:00,365.00212441195805,350.29211248364044,342.65485509043475,319.96180626454753
2022-06-25 06:40:00,364.9501136386871,349.62694251685116,342.66286243266904,319.5692566079835
2022-06-25 06:50:00,361.6321739671883,348.3518734201838,341.95609695972126,318.40262342299343
2022-06-25 07:00:00,358.6108055320398,346.6508451058135,342.24703013663697,320.2192381891901
2022-06-25 07:10:00,356.05932408804347,345.0770017862588,340.6587607556823,321.1991876065619
2022-06-25 07:20:00,352.54422129310495,342.18283453170835,338.6875492803222,323.2931307683983
2022-06-25 07:30:00,350.29806290247456,340.61655354629124,338.2338045843586,324.01405888804595
2022-06-25 07:40:00,348.9569195503273,339.95486561509483,337.34680693427384,323.5664850147658
2022-06-25 07:50:00,342.54357138320125,337.9046957682889,335.54371518105745,323.6638714988587
2022-06-25 08:00:00,339.2772554004784,336.1778046829561,333.8608049020944,321.95863773772504
2022-06-25 08:10:00,336.5245665694645,333.4176526567763,331.56600755979474,320.97029907388895
2022-06-25 08:20:00,336.251628846954,330.6435371987493,328.98111963142026,319.1921195260309
2022-06-25 08:30:00,336.57834822442817,331.59340036106914,327.98306418575976,316.1354636727679
2022-06-25 08:40:00,336.2465154662282,330.92840781648005,327.2788585826723,315.14575430598615
2022-06-25 08:50:00,334.6641448635792,330.0542070798334,326.58023976810597,312.8751136425962
2022-06-25 09:00:00,333.21859820249784,328.8756592280983,324.6270512245428,305.82176301613674
2022-06-25 09:10:00,333.51198888945606,327.83568090608026,323.7285195857386,303.1963011756934
2022-06-25 09:20:00,331.07347874159603,326.2537233058109,322.0182531789615,302.6874063513718
2022-06-25 09:30:00,329.9453591248988,323.2402056478197,317.3308845936266,301.5581897299266
2022-06-25 09:40:00,328.90658722858376,318.39933819007103,312.83084522420233,299.60454244055444
2022-06-25 09:50:00,325.5750978448415,316.6779992625143,311.99030240464873,298.5361237752275
2022-06-25 10:00:00,321.7915175500396,314.81573288086344,310.70315309857233,298.41563000946337
2022-06-25 10:10:00,318.5426956537331,314.13272013118296,308.96105422380634,295.8926498516303
2022-06-25 10:20:00,315.7565761982242,312.68481637611956,308.72195134534536,293.8034335292238
2022-06-25 10:30:00,314.72156721855004,309.4901609893083,307.44209949458104,293.26495793157176
2022-06-25 10:40:00,313.1184053479951,307.44811557533643,304.1207436112636,292.29369841962625
2022-06-25 10:50:00,311.6859609365696,305.81426365531394,302.41062047091964,292.3374061591429
2022-06-25 11:00:00,311.22356600599136,305.33037818853137,300.9851826998462,290.7512766360517
2022-06-25 11:10:00,310.2115433338248,304.26509817728345,299.9754459868419,289.47807939127216
2022-06-25 11:20:00,307.66645372391906,303.0434148240311,299.2442292131358,287.00768789486193
2022-06-25 11:30:00,306.77476739419103,302.31984981276617,298.11762269070806,285.4709728404178
2022-06-25 11:40:00,306.99835528315305,300.5627638352613,296.24544211271956,283.46809780592224
2022-06-25 11:50:00,305.7101064490483,299.6729776005817,294.87802376427385,281.91012195150233
2022-06-25 12:00:00,302.9740535164724,297.31798746378206,292.69797151351554,281.0978188514487
2022-06-25 12:10:00,302.4430222414254,297.2577141754185,292.3648496023004,279.17739303823936
2022-06-25 12:20:00,301.65566702454765,295.40321365897637,290.29283241738653,277.4041068026421
2022-06-25 12:30:00,300.22091070575584,294.7904555951707,290.3171323968415,276.764189906158
2022-06-25 12:40:00,299.4039084072144,293.6629866018596,288.69376279154704,276.5148337584477
2022-06-25 12:50:00,298.3997051135613,292.54939838567094,287.35613436586954,280.09127129484745
2022-06-25 13:00:00,297.1005450821821,291.8797649394837,286.58713075918536,279.3855520433767
2022-06-25 13:10:00,296.4512323583987,291.64805065009625,287.83184131967624,277.95306056954007
2022-06-25 13:20:00,296.03502108800916,290.98825532303914,288.55279622765005,276.46590667575197
2022-06-25 13:30:00,295.42906264664686,293.10854842225586,289.7218587375294,277.4271489366844
2022-06-25 13:40:00,295.0448314432548,292.66445164077544,289.20176484134794,275.9579579658505
2022-06-25 13:50:00,298.2353485845951,292.2236709392158,288.4155245958913,275.10197076736904
2022-06-25 14:00:00,300.41652385955615,292.62011276619404,289.0491573139881,275.57922534181046
2022-06-25 14:10:00,300.62907943318487,291.89572493576696,288.0369792567549,274.5038687790571
2022-06-25 14:20:00,298.8218956492367,293.10727373323135,287.34516440876195,274.6709664296267
2022-06-25 14:30:00,299.43600994250335,292.7096030170323,288.1367689219473,274.5947161167447
2022-06-25 14:40:00,298.9213058207496,293.21751968965987,288.8403777383378,273.52947510910576
2022-06-25 14:50:00,298.0623675514494,292.18183121184916,288.5822531970766,273.7206266790501
2022-06-25 15:00:00,298.1652458654105,293.19547901194494,288.6196466359916,273.7246997159377
2022-06-25 15:10:00,297.7614594288143,292.9459659905131,288.33547984120077,272.8672840059483
2022-06-25 15:20:00,297.82614901456327,290.98335570647936,287.5220081100342,274.27391231035244
2022-06-25 15:30:00,297.8619508670851,291.72348070900244,287.65198974186893,274.86301722635335
2022-06-25 15:40:00,297.9040915081623,291.2539931584484,286.8690610572963,276.1778990585834
2022-06-25 15:50:00,296.8758071797352,291.3232878303738,286.81874711667825,274.72183257023255
2022-06-25 16:00:00,296.7064220682783,291.1041153350086,286.98568106924165,275.1015664537802
2022-06-25 16:10:00,295.9034052746955,291.7714380942819,287.9111083648643,274.12365047549577
2022-06-25 16:20:00,295.97827791684114,290.7241701858071,286.52385851041174,274.8299666605339
2022-06-25 16:30:00,296.6671592912806,291.31433332096043,287.3223100484334,275.37442298515214
2022-06-25 16:40:00,297.1587770817615,290.31030106913374,286.26763860484647,275.3463113807155
2022-06-25 16:50:00,297.50045637161213,290.853203792586,286.6968152790702,275.3036286401914
2022-06-25 17:00:00,298.2607121197302,291.18174127318184,286.23525379902435,275.4889843022208
2022-06-25 17:10:00,298.0295762241009,291.37840959659445,286.5511505183001,277.72537925781654
2022-06-25 17:20:00,297.68243879441457,291.1108399160176,286.18321696004415,279.1608457531144
2022-06-25 17:30:00,297.424692349845,291.8366584221364,287.40754104914055,280.732529400238
2022-06-25 17:40:00,297.6694969015567,291.77285789995597,288.39678104502525,281.19991050310267
2022-06-25 17:50:00,297.7758208048084,293.13898227118256,290.6908534787703,280.78106930071056
2022-06-25 18:00:00,297.3701978020824,295.2315490339573,292.9529091317841,278.15514134608736
2022-06-25 18:10:00,298.57888134335275,297.4331081256443,294.55185438887463,276.0559324072629
2022-06-25 18:20:00,302.94129311391714,298.3678109065186,294.476454026155,274.1557527715956
2022-06-25 18:30:00,308.94597395009094,298.652572198159,293.4858345287334,273.42556041999484
2022-06-25 18:40:00,313.06334277400197,298.2964131196487,291.90108952324596,274.8269620997956
2022-06-25 18:50:00,314.22699698213296,299.03751571529756,290.93688843946904,274.42145459476967
2022-06-25 19:00:00,313.3441034543926,299.9738532683667,292.82969856910955,275.3004745538716
2022-06-25 19:10:00,310.3365141210725,299.51726342288237,294.3853123215184,275.16623558719493
2022-06-25 19:20:00,307.4560543638941,299.2488859590301,295.02679793347653,276.35331361683296
2022-06-25 19:30:00,305.34449834564896,297.0367943985046,294.23696745499205,277.09929512918274
2022-06-25 19:40:00,304.5529500752784,297.46890315895973,294.2885809089806,279.0772867395159
2022-06-25 19:50:00,303.420073300069,297.0330303554315,293.8266016208103,282.7489918736164
2022-06-25 20:00:00,300.99999936911195,296.13392407586434,292.69902149114813,283.9747277802882
2022-06-25 20:10:00,299.128188598375,295.4406189208016,292.17662965698815,284.28306346104404
2022-06-25 20:20:00,299.6982313606175,293.9350324846839,292.4980426046365,283.30196224337425
2022-06-25 20:30:00,299.51880250421783,294.1867657478356,291.70967383675054,283.0746381739343
2022-06-25 20:40:00,298.97355478507933,294.88973150896965,291.983127893985,281.2463307547244
2022-06-25 20:50:00,299.1731285581053,295.2275017602739,291.7547202022178,280.0859863052004
2022-06-25 21:00:00,300.71517361093646,294.6004088221664,291.756508667499,279.02871110857257
2022-06-25 21:10:00,301.72909534977424,295.06972341727584,291.5759550090949,277.29760029755295
2022-06-25 21:20:00,302.0757316190848,294.9658876050507,291.6551303039067,276.6785853949827
2022-06-25 21:30:00,302.0564602940436,295.4870749734999,291.4158773482457,275.83093830515656
2022-06-25 21:40:00,302.4693692355864,294.35293398450943,290.6172428847722,276.7201773369397
2022-06-25 21:50:00,301.6861248781815,294.34020923672176,290.55672209041336,277.9648786192864
2022-06-25 22:00:00,301.0607541688166,293.88537211135554,289.7492947450414,278.25212279413233
2022-06-25 22:10:00,300.1104473281621,293.7514171082706,289.97562819536876,277.5520932478237
2022-06-25 22:20:00,298.91639890091676,293.68635285902633,289.8620191253158,275.7479949714739
2022-06-25 22:30:00,297.8694124456908,293.45686094458404,289.8615897510835,277.41235024156856
2022-06-25 22:40:00,297.4269608340242,293.08034833850263,289.61161488045366,278.6326940670036
2022-06-25 22:50:00,297.5674783151006,292.69680589452446,289.0085250457828,278.19151852664476
2022-06-25 23:00:00,298.0174038324859,292.22812787916774,288.99809467737924,278.2754078515923
2022-06-25 23:10:00,297.9468327692329,292.5332307025768,289.3166700136743,278.1447177002434
2022-06-25 23:20:00,297.55268149791436,291.884465483556,288.0371952110462,276.59076074558334
2022-06-25 23:30:00,296.3915436461109,291.6712111969398,287.69582585452235,275.61186918320334
2022-06-25 23:40:00,296.0375231226602,291.58685981476145,287.6015235314018,276.10270893815584
2022-06-25 23:50:00,296.8216218374024,290.67779142458585,286.7461960641307,274.7932610241617
2022-06-26 00:00:00,296.96679200825815,290.38512833906185,285.9693046824599,274.9887378569073
2022-06-26 00:10:00,295.83874595180737,290.1158156287032,286.2076129271187,275.2273453645843
2022-06-26 00:20:00,295.1132469281246,290.1488776834373,286.18279552651234,273.91782494533027
2022-06-26 00:30:00,295.33477426143344,289.1769534747537,285.89204828529574,275.34176358205235
2022-06-26 00:40:00,294.87002711007904,289.96427932425445,286.0721416132437,274.1777086393293
2022-06-26 00:50:00,294.4019234151784,288.7767523431813,285.29984376536817,272.9303077790449
2022-06-26 01:00:00,293.53369269363805,288.7644079784126,285.813745713433,273.28185453133887
2022-06-26 01:10:00,293.376139939283,289.2362758914042,285.49172007568876,273.6116918457994
2022-06-26 01:20:00,293.0398355259658,288.11398551507375,284.5544237414172,273.53253452657816
2022-06-26 01:30:00,293.873476019744,288.2111507292326,285.09545409339785,271.9722303786603
2022-06-26 01:40:00,293.0889675076992,287.5182177698264,283.99332211646527,272.2589678491938
2022-06-26 01:50:00,292.0394464548585,287.1467166494858,283.7284150701157,272.0313761518596
2022-06-26 02:00:00,291.741594141466,287.0939352295602,282.9278582996299,272.34231300607166
2022-06-26 02:10:00,291.4984964348338,286.4526732110127,282.9696980602352,270.83328587607076
2022-06-26 02:20:00,291.89666942529516,286.7348095584815,283.2032676760316,270.89557478256484
2022-06-26 02:30:00,291.658996291842,285.70087024755856,282.62449627976815,270.68266070220307
2022-06-26 02:40:00,290.69613076267416,286.13345461274645,282.23710311009216,269.480533636179
2022-06-26 02:50:00,290.75442021284573,285.45964604424194,281.83194236883327,269.7764366366702
2022-06-26 03:00:00,290.98257409254745,285.81900703237574,282.1558067532307,270.29960221194295
2022-06-26 03:10:00,289.7303945339569,284.8199219847266,281.28714654604335,269.9827920458755
2022-06-26 03:20:00,289.2793594186423,284.2180231770293,280.8374757601577,269.9610637483642
2022-06-26 03:30:00,289.56887501033253,285.0894787173891,281.18906468654467,270.1603235998192
2022-06-26 03:40:00,289.41458896658594,284.76920874939765,281.1941009433949,269.1621907716716
2022-06-26 03:50:00,289.7267188443414,284.7272258220629,281.00435864849095,269.7337625368838
2022-06-26 04:00:00,288.9385241351254,284.52878273191135,280.6804543311671,269.92834158321483
2022-06-26 04:10:00,288.7370192662252,284.0575643275075,280.3986580052501,270.24325577802006
2022-06-26 04:20:00,288.945318461639,283.26910700353795,279.86611789377196,270.2312714895583
2022-06-26 04:30:00,289.23054972517934,284.0348027894267,280.3047394519534,269.7049325025716
2022-06-26 04:40:00,288.8714018637546,283.8241093733532,280.19246700017055,269.6297344428403
2022-06-26 04:50:00,287.853483367793,283.9196240831416,280.12557269512547,268.6896645871581
2022-06-26 05:00:00,287.75353513527585,283.21796146847595,279.17808455252526,269.95261815558956
2022-06-26 05:10:00,287.37958327743195,282.6224686624217,278.9652352725166,279.8036667433285
2022-06-26 05:20:00,286.5099725346158,282.0997550277079,278.08690610541254,288.3398645593699
