ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-30 00:00:00,389.53786716477515,370.3844959690368,363.8952903125176,338.5938535693471
2022-06-30 00:10:00,389.3275231642233,369.61965709725524,363.3089737038853,337.823558382205
2022-06-30 00:20:00,389.08832330353175,369.7007015813229,363.19099985628674,337.07844336898256
2022-06-30 00:30:00,388.90825210861374,369.9038155587974,362.87878408567536,337.6605329276913
2022-06-30 00:40:00,389.63913901030406,368.76524685230635,362.65967251459824,338.640636807127
2022-06-30 00:50:00,388.05878292709616,366.95719369275514,361.5140878185942,338.5088821220156
2022-06-30 01:00:00,388.22355258706455,367.10039156618126,360.2287832215054,338.1177610133646
2022-06-30 01:10:00,387.885927975451,368.25988336379174,361.65140749852196,338.53810774961397
2022-06-30 01:20:00,387.3832106644586,367.28122139357185,361.21198755298235,338.1248586047847
2022-06-30 01:30:00,387.9252793030623,367.27615403019763,360.63425904473115,336.6344860395613
2022-06-30 01:40:00,387.7811184447973,367.2292534956275,360.8149447295152,337.1089403691646
2022-06-30 01:50:00,389.037999947846,367.3068647311054,360.79671855024594,336.89628639056497
2022-06-30 02:00:00,388.59044197395,367.04350175431796,360.33312403553515,336.25236999815854
2022-06-30 02:10:00,388.46027985326015,367.31580061603853,361.3863312594587,335.8923805889753
2022-06-30 02:20:00,389.37076210167584,367.68237485461424,360.9568009994595,336.31040779360825
2022-06-30 02:30:00,389.59207166699883,367.70292505655055,360.84208596666093,335.92594764460364
2022-06-30 02:40:00,392.49828684790356,367.629615452072,361.82920387119003,335.82351174029935
2022-06-30 02:50:00,394.283025585088,368.74432779036727,362.27939886993994,335.83535691815774
2022-06-30 03:00:00,394.5003722803503,370.1642404152955,362.4774533572191,336.01119702749185
2022-06-30 03:10:00,395.49610443724185,370.4024180436278,363.1052371973971,336.236455257351
2022-06-30 03:20:00,398.226521153184,372.2646734435322,364.41278534783635,336.0293095496356
2022-06-30 03:30:00,399.63974943419606,374.05452706831215,366.27712225313934,337.9230140330063
2022-06-30 03:40:00,402.2281092984073,375.2767136458405,367.31545279625124,338.2480454107605
2022-06-30 03:50:00,404.38628790525314,377.1880886842906,369.03996696368233,340.2024344240026
2022-06-30 04:00:00,405.4905199948877,377.97362717622667,371.0463082161989,342.32706251345377
2022-06-30 04:10:00,406.5216762102219,380.67442776903926,372.2138376370046,343.2822054948681
2022-06-30 04:20:00,408.55429623441205,380.81485721024603,374.1863396459181,346.2324109131451
2022-06-30 04:30:00,410.93829641995126,383.0816557005118,375.8560917060526,346.1560518686479
2022-06-30 04:40:00,411.3597654737085,384.16671169447926,376.43736443210855,347.8832300996428
2022-06-30 04:50:00,412.49977430592276,385.87338785975555,378.9801824736075,350.2974294989277
2022-06-30 05:00:00,414.7303925550784,387.8623504159927,380.6701027374128,352.6523956029099
2022-06-30 05:10:00,418.00930302343363,389.45586531616635,382.40374481995764,352.71745735366267
2022-06-30 05:20:00,422.2738240900501,393.26467818829786,385.2687096969206,353.5762198620739
2022-06-30 05:30:00,424.6235841639226,395.9648174582625,387.70537750262935,354.86242953138793
2022-06-30 05:40:00,427.397252224884,399.71910843071396,390.06741933658486,358.7824952035806
2022-06-30 05:50:00,433.19903544359255,402.7490543903259,393.34440825206104,359.537587340286
2022-06-30 06:00:00,438.58503086342847,405.7089481340066,396.5797308209136,361.4242381721183
2022-06-30 06:10:00,442.7792537181848,410.47728898981177,401.54379793746733,364.3059306221177
2022-06-30 06:20:00,447.29867896282957,414.5339626548122,404.18342064694076,368.5062178999435
2022-06-30 06:30:00,452.4882950874915,417.91707064836925,408.6712327233178,377.1521606926011
2022-06-30 06:40:00,457.96609021057685,421.33899028097693,412.1047757500587,396.42289389135914
2022-06-30 06:50:00,464.62059928129696,425.72034405462097,415.9051576019228,420.7677954947665
2022-06-30 07:00:00,468.3380840850272,430.03691497563676,422.12087883585576,438.46642810871447
2022-06-30 07:10:00,471.2841761728354,435.0106264548412,433.3850205420209,452.5750013309791
2022-06-30 07:20:00,477.8777633375753,450.99322684482485,455.66969127627976,463.6197205100331
2022-06-30 07:30:00,486.85959166975573,473.7149827300104,477.0082786644512,473.80125179229213
2022-06-30 07:40:00,505.35403885096434,495.9190006432372,496.0060353344321,482.2007291273343
2022-06-30 07:50:00,530.8930900627211,512.3153322163193,511.299972860308,493.8743748005474
2022-06-30 08:00:00,555.7648743913619,526.9567369444998,524.076015963043,503.1754087812249
2022-06-30 08:10:00,576.1396468982088,546.7906751460378,538.7211210860145,513.6564025404789
2022-06-30 08:20:00,592.372321483297,569.4216811028216,557.4842687362528,523.0183903211309
2022-06-30 08:30:00,607.4583860813477,586.4506007788732,574.657261591184,529.3599502318012
2022-06-30 08:40:00,624.8517612401948,596.3703870940304,587.0462427447309,532.2204575390421
2022-06-30 08:50:00,640.7683007798527,606.0749275680243,595.8274056386159,533.3213947044883
2022-06-30 09:00:00,652.6417214862689,614.1421895834608,602.427515054615,538.1149591250495
2022-06-30 09:10:00,659.6036680266832,620.0027658778513,607.2815807370781,542.0739124199899
2022-06-30 09:20:00,668.3577336350108,622.0923817846091,609.1943299838784,543.6499445487264
2022-06-30 09:30:00,679.3406813275566,625.3781142113663,612.7240352192655,543.9282635968056
2022-06-30 09:40:00,686.3364430439545,629.7115801087588,616.2153930168448,543.949692467808
2022-06-30 09:50:00,692.2532053431723,632.0245448799224,618.9644949929045,544.6604560010301
2022-06-30 10:00:00,699.1056644540504,634.0301370594093,620.2975155043922,542.8268481158675
2022-06-30 10:10:00,706.6275390721519,636.7714570907069,622.8529184110562,543.2195238864244
2022-06-30 10:20:00,712.7217085617852,640.5915483969255,626.2485893799418,542.6905940321273
2022-06-30 10:30:00,720.9402527822414,644.9465972773667,628.65180648597,541.2990437883392
2022-06-30 10:40:00,727.148055701976,649.0620289820029,632.4584444990367,541.6662963870789
2022-06-30 10:50:00,731.8985873822102,652.8837379890733,635.5803671621923,541.0924371337541
2022-06-30 11:00:00,738.4459674802979,655.377686205268,637.3329954266852,540.731685842936
2022-06-30 11:10:00,743.1497032507311,656.8343479470229,638.7868602437204,541.2391763434827
2022-06-30 11:20:00,748.2524409631502,659.3707409776613,641.689972412716,542.997024425271
2022-06-30 11:30:00,750.1151149259045,659.5816520228507,641.4347057698034,541.121750073614
2022-06-30 11:40:00,753.5645378289747,663.6699259605289,645.1737792404844,541.0620783107104
2022-06-30 11:50:00,757.4658327083872,665.5905706001128,647.8197619565534,541.9381932103017
2022-06-30 12:00:00,761.9417027217264,664.8297107384816,645.9591661403214,541.4262073440108
2022-06-30 12:10:00,765.6990500246492,667.038651639518,646.2053141310176,542.3196032114257
2022-06-30 12:20:00,767.5149180615207,670.5236136079892,650.3788404033497,542.555149716808
2022-06-30 12:30:00,769.070090136096,672.4043646732949,652.4565748551347,543.7067140352138
2022-06-30 12:40:00,772.1081662657681,674.6589238110183,654.5011909576601,545.0224333933885
2022-06-30 12:50:00,774.1173488282691,672.525034162892,652.093083031385,544.7001858617851
2022-06-30 13:00:00,776.2797346223518,677.3224196772455,657.2357698517385,546.3798678833853
2022-06-30 13:10:00,776.260345509628,679.4384551278296,659.5598756590722,545.6607894456251
2022-06-30 13:20:00,779.30783052552,681.1503816990871,660.6728330106084,545.0178525519465
2022-06-30 13:30:00,782.4753833654064,681.4767232780154,663.1597829115914,547.3257056423106
2022-06-30 13:40:00,782.1776100489296,679.5749441604889,660.7147528796156,547.560609880406
2022-06-30 13:50:00,783.7192454345022,678.5422303350132,656.8900830949988,545.9548198950977
2022-06-30 14:00:00,783.3487035706846,680.6967223085725,657.6352128854813,547.229609861026
2022-06-30 14:10:00,781.5901462438355,682.4482348358367,658.6259409784597,546.9664091612186
2022-06-30 14:20:00,782.7284384696326,687.3710777180873,663.6440938855475,546.9023361993352
2022-06-30 14:30:00,786.0668695613941,685.3968920665691,663.5647559294895,546.475398658582
2022-06-30 14:40:00,789.8262134174505,682.8407937697871,660.2389243746029,547.2242318036924
2022-06-30 14:50:00,791.4048202694297,687.6140196677339,664.7725918328802,547.9035345636704
2022-06-30 15:00:00,790.057370800515,688.5522239360307,666.5081712049806,547.5904977552821
2022-06-30 15:10:00,791.8741363514939,687.4131087782249,663.3666182283584,546.2175588343983
2022-06-30 15:20:00,794.143250481776,692.115647403608,668.6613171827127,547.9486225207752
2022-06-30 15:30:00,794.1093283316576,683.2735283954918,660.4031607650595,546.9915287669625
2022-06-30 15:40:00,794.8461223946705,692.4817645250046,666.0139481196945,545.341465708398
2022-06-30 15:50:00,793.1504683579143,687.8659633668981,662.0133890447797,546.4986028321687
2022-06-30 16:00:00,793.4561134897131,693.5980576266284,668.8434272339513,548.0523671177592
2022-06-30 16:10:00,793.2585136895909,688.5203978685925,663.4098267184322,547.405219964442
2022-06-30 16:20:00,795.3842405900643,692.123972384746,669.3660589035784,548.1738378047511
2022-06-30 16:30:00,795.9887234573185,688.2135911176506,662.404981620855,548.0485422895838
2022-06-30 16:40:00,797.2730213392634,694.5644962419509,669.2899053629006,546.7177245268848
2022-06-30 16:50:00,795.5716480744102,691.192008315908,663.3675698303807,547.4844421792816
2022-06-30 17:00:00,796.4460264472368,693.7053788326913,669.1278217851029,546.4492723782241
2022-06-30 17:10:00,794.8829000839426,693.0293956433452,666.8860818920062,548.7339044960794
2022-06-30 17:20:00,795.4918667789593,693.4422596601707,669.0516235825137,547.2930420066624
2022-06-30 17:30:00,797.8958406202854,697.4767715328518,670.0307298689206,548.0574554665637
2022-06-30 17:40:00,799.3789072485372,691.6860005358559,666.2313325926103,549.764126667932
2022-06-30 17:50:00,800.6046645194684,698.6413690740842,668.763153855285,549.9249051404007
2022-06-30 18:00:00,801.5716509900416,701.9084844063882,675.8874980004222,550.5164034693763
2022-06-30 18:10:00,803.7543806370822,702.4693941113615,676.0408625686925,550.9765484662489
2022-06-30 18:20:00,809.3563776830949,703.664748425748,677.5827850186488,551.7716194711003
2022-06-30 18:30:00,814.0127127179326,701.6347809384349,678.110193620004,553.7243535328068
2022-06-30 18:40:00,818.9970058223882,707.9104049621628,682.1737857755296,554.3837779852381
2022-06-30 18:50:00,824.628407123668,711.189278287804,682.9154472537566,555.5701088303172
2022-06-30 19:00:00,829.564285326895,716.0440146993908,689.068080922311,556.3789264475257
2022-06-30 19:10:00,832.7108666688918,717.4960778219186,689.1273126859102,558.6091995244218
2022-06-30 19:20:00,839.3514339653284,721.6055324735363,691.0155759766681,561.0094874624222
2022-06-30 19:30:00,844.5639617832057,726.5007337762358,695.0257872091231,566.0377260344126
2022-06-30 19:40:00,848.0114854244213,731.0273703107835,701.131814522111,571.829176337618
2022-06-30 19:50:00,849.4216801785151,729.6277276424076,696.7962880392394,575.5648194658711
2022-06-30 20:00:00,853.3248257907641,735.0330558003573,702.7279201826138,579.2435608693353
2022-06-30 20:10:00,858.2931419820162,742.6776248840687,712.79615931344,584.2657844745988
2022-06-30 20:20:00,863.4469850492645,744.8430169208307,715.3424160895937,587.2806919664895
2022-06-30 20:30:00,871.1039061337007,754.0041889595745,723.4125769485504,591.0958113179175
2022-06-30 20:40:00,874.8270939354778,752.4022276172045,725.5677937741701,594.9458894410717
2022-06-30 20:50:00,881.6720741576622,757.4459185011643,729.283326038401,595.767577830579
2022-06-30 21:00:00,887.8383466374122,763.539161296746,732.7728723066621,597.7403948214942
2022-06-30 21:10:00,891.3646460656645,766.3334639230346,736.726612661239,599.4837614302311
2022-06-30 21:20:00,894.1063294898391,768.5998281837086,737.8206633261411,598.5788417004599
2022-06-30 21:30:00,899.8542202470508,772.2810241155772,741.8630146490942,598.4229557709448
2022-06-30 21:40:00,902.7802680243201,775.4661472765088,745.1983093295904,599.6360902992874
2022-06-30 21:50:00,909.086719279021,779.577414362715,746.650514751302,599.7780720504256
2022-06-30 22:00:00,912.731745172818,785.2167554223598,754.2288330256687,601.9784017698803
2022-06-30 22:10:00,914.7417716746542,782.029752922528,749.3866607205638,602.812491582548
2022-06-30 22:20:00,919.3985533247518,786.1963779723424,751.2791005242455,604.3092487556474
2022-06-30 22:30:00,917.5391419994662,794.7672256825259,762.1550582596832,605.2900602800257
2022-06-30 22:40:00,919.1676712350985,785.9067947097685,750.7364648911067,603.7626661669641
2022-06-30 22:50:00,923.3777020371201,800.144640192322,765.056667842357,605.9842210143627
2022-06-30 23:00:00,919.9528707940692,788.0618677518037,757.9788823267772,608.4469798497494
2022-06-30 23:10:00,920.982641156417,797.0100036129817,762.8499713686954,604.7486099638635
2022-06-30 23:20:00,920.0787871692631,794.9606639564016,762.6031732155246,608.4139143571197
2022-06-30 23:30:00,917.2377398830099,793.2392074412761,764.564465244841,608.1674765877343
2022-06-30 23:40:00,915.4307150909669,794.27999514056,761.1714954369687,608.2771716124814
2022-06-30 23:50:00,913.2384816718851,788.962521708854,760.3023543172545,607.4111507641583
2022-07-01 00:00:00,911.5637199426357,783.2455006733261,750.5499051184229,606.9177445135014
2022-07-01 00:10:00,906.2049045538362,790.6849363557844,758.6488634788927,606.5809185267527
2022-07-01 00:20:00,899.2790257641452,787.5353459086562,757.55408612213,603.2583007799342
2022-07-01 00:30:00,899.4501074066816,782.1221313214171,750.7084963159427,602.1471660974095
2022-07-01 00:40:00,896.8460147012149,776.8139420198406,746.1896698370755,602.653593874606
2022-07-01 00:50:00,889.0786845090138,777.229931659249,747.9024114103469,601.3519700617074
2022-07-01 01:00:00,883.9721924868032,777.0603245942089,744.6962933375708,597.1395388404528
2022-07-01 01:10:00,882.5772526137637,775.7485692044943,746.7673289818174,596.0706624474084
2022-07-01 01:20:00,880.6952156948828,764.8663086985775,738.2183863479404,597.4419694816919
2022-07-01 01:30:00,878.0076691728146,765.0986479701936,735.2904931795251,593.631914834413
2022-07-01 01:40:00,874.0842862404573,765.8514702983762,734.8753461592675,590.3578739758703
2022-07-01 01:50:00,871.2143408885838,762.7348913512019,734.0199428930938,589.5653652056815
2022-07-01 02:00:00,867.2370509688086,760.2941484691712,730.5550590402132,588.8448081101465
2022-07-01 02:10:00,862.6733796547139,754.102823923626,725.1915979389414,585.4136110290109
2022-07-01 02:20:00,860.4492834693726,751.2343737489027,721.1872569513738,582.538672212402
2022-07-01 02:30:00,853.5103867740376,751.2938018444295,722.6068527490066,581.1372523992767
2022-07-01 02:40:00,847.9565123638852,745.8047081089444,716.8723725278545,580.0066924480393
2022-07-01 02:50:00,844.6997489893222,742.7285982985329,713.694202646499,578.8944261432353
2022-07-01 03:00:00,840.9055592060955,739.5579252950762,713.1546750588418,576.519949534465
2022-07-01 03:10:00,834.3435349137179,731.7818484697275,707.3136609246945,574.7941808260325
2022-07-01 03:20:00,829.6051405211556,731.2287203802395,703.9542827355401,572.749458167849
2022-07-01 03:30:00,824.3527416083948,724.1341525376064,697.5849987389071,570.8714168087703
2022-07-01 03:40:00,820.9825051632968,723.0139822057077,696.6318738014751,566.109694689101
2022-07-01 03:50:00,815.7354745996197,718.1085177055749,693.1028982917787,563.6459244868565
2022-07-01 04:00:00,811.3376449544454,714.6515669471794,688.5723849396776,560.6518317861677
2022-07-01 04:10:00,808.5377724784673,710.3924377591192,683.0959968276053,560.2534891529373
2022-07-01 04:20:00,803.8295026958729,708.7096903285006,683.7935538165013,556.3713778932796
2022-07-01 04:30:00,797.9744152460556,703.054833525868,677.3801440425716,552.9560192016804
2022-07-01 04:40:00,794.1914215159271,700.1287298575428,675.0320165200295,550.9375339294601
2022-07-01 04:50:00,789.32330126221,697.6728611642887,672.0614765630713,550.5299843914489
