ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-07-01 13:30,585.8275200206953,536.8669713454198,524.3066969041356,452.1641228298089
2022-07-01 13:40,581.9430330545093,533.3068125920033,520.6969805977482,450.576914616305
2022-07-01 13:50,579.2255377184698,529.5460675875187,516.7585113424232,447.2128905564545
2022-07-01 14:00,574.3875724200341,525.0226302386897,512.6618743735974,446.230050478348
2022-07-01 14:10,569.7147394363319,522.2016855450033,509.42600437329105,442.1404625746713
2022-07-01 14:20,566.7181415011706,518.5585953376154,504.681091600065,438.37429799222684
2022-07-01 14:30,562.8925070701134,515.4128662070766,501.7764605673189,436.6173636848293
2022-07-01 14:40,559.9748473772356,512.6296052117626,498.4539562107904,433.0621816289612
2022-07-01 14:50,556.7556902253331,509.1733173195239,496.1237219815351,430.2779134846882
2022-07-01 15:00,553.5528684278909,505.3471500806798,491.71398316873285,428.56286737010356
2022-07-01 15:10,550.8938468920205,502.6161099324817,489.08794834289415,427.35506704031445
2022-07-01 15:20,548.5647992017387,500.26419783084225,487.21598890289954,423.98278646256927
2022-07-01 15:30,545.2731971233984,497.2068281914692,484.4980521878366,421.6881753586293
2022-07-01 15:40,542.8173900976094,495.30604400281953,481.84287751338985,419.30005066085323
2022-07-01 15:50,540.017691256998,492.6199086513128,479.24188646276116,418.8316784238193
2022-07-01 16:00,538.3570764704092,490.4047306868577,476.88256997596505,416.3733979738003
2022-07-01 16:10,536.9910728202377,487.7876784894271,474.1235754936632,414.2184988593969
2022-07-01 16:20,532.4195252521959,485.82783831894324,472.5061277638222,412.2941257113418
2022-07-01 16:30,530.3658105333495,484.0738684831392,470.94663221192326,410.60170258545486
2022-07-01 16:40,528.1312343398961,481.35130921744695,468.6706344543496,407.4651824044071
2022-07-01 16:50,524.775867605378,478.57429878826275,466.3288070153648,406.9133403130745
2022-07-01 17:00,522.8338004762393,476.36087686734777,463.9610408512135,406.6356840871217
2022-07-01 17:10,520.6809132714137,475.125395719562,462.89643274612956,403.19270812820963
2022-07-01 17:20,517.8450362833939,472.3867766651257,460.44380842825785,402.9342008133977
2022-07-01 17:30,516.0899794468668,470.26917881669397,458.6503490158371,399.9578268728233
2022-07-01 17:40,513.4423450543139,469.06844057179313,457.1210425848353,400.12166902492663
2022-07-01 17:50,511.00948013893264,465.9312461602459,453.8042321661295,398.3343163422478
2022-07-01 18:00,510.5793266484648,465.66855576824287,452.89829718956565,395.7092230221516
2022-07-01 18:10,507.4082048284853,462.59837085071314,451.5917510030447,395.01818118276947
2022-07-01 18:20,505.22930112238566,460.7589149818806,450.00131006182494,392.3155993084157
2022-07-01 18:30,503.1647416337181,459.4704784174335,447.5873196246435,392.0244338834243
2022-07-01 18:40,501.2721328333798,458.4573270339095,447.0595341781017,391.95183409394105
2022-07-01 18:50,500.75517885751987,457.07636255143154,444.6273995081847,389.1569555948441
2022-07-01 19:00,498.53038527791676,454.98387622170344,444.51419868134957,386.67605589670177
2022-07-01 19:10,497.28956346631276,453.13635549924356,441.59012590493603,386.20575349990503
2022-07-01 19:20,494.7780561175029,452.0621096845557,439.9569825861691,384.9984738112701
2022-07-01 19:30,492.5449480109915,449.7252148543695,438.6761190664009,384.8365152084015
2022-07-01 19:40,490.3399796505101,448.61582223534026,437.00295984951697,383.98028840619264
2022-07-01 19:50,487.92000590670136,446.81019288099793,435.29211402882197,386.1155637152558
2022-07-01 20:00,486.0267758558506,444.3075650078755,432.7938775311677,392.74341595586776
2022-07-01 20:10,483.76978885660077,442.38683695781896,431.2244412986207,402.5883671375098
2022-07-01 20:20,481.45167602397953,441.3721536464362,431.62706529768025,412.3680467368857
2022-07-01 20:30,479.207347589552,442.32864270931674,435.1519878272193,419.47705350175835
2022-07-01 20:40,477.41248374428693,444.5706486669188,438.4219056627371,424.4690069853128
2022-07-01 20:50,476.25259218817973,448.5731279480718,443.54256816903035,426.00606354913134
2022-07-01 21:00,478.87899709560827,452.65041785348785,447.469790278311,428.987122129476
2022-07-01 21:10,482.44018140399476,456.96218089374395,451.5488063865283,430.0807034946699
2022-07-01 21:20,487.5202621418106,460.25737644579493,453.6157714831691,428.8349164822057
2022-07-01 21:30,490.81653485040033,463.7120263375116,456.8422578814222,426.7643166978485
2022-07-01 21:40,493.8757072345903,467.06460647852,458.2725581114492,423.1207231665824
2022-07-01 21:50,495.18402270039473,468.24166886467185,458.67314655520664,419.68175550239573
2022-07-01 22:00,497.8393704234675,468.06480933412325,457.9027253842441,415.8299526604073
2022-07-01 22:10,498.704719099429,466.29444129203375,456.34571163505495,413.4030773375988
2022-07-01 22:20,498.29209864081446,466.1641819989372,457.3674452074177,409.50508606884625
2022-07-01 22:30,497.28792450350403,464.23709114887987,454.36672337526846,408.73122289518045
2022-07-01 22:40,494.39593768435907,462.2726313266741,452.48454519510534,405.359256567901
2022-07-01 22:50,493.59268296677186,459.47733822993183,450.5310166692653,403.459395926659
2022-07-01 23:00,491.6943785806159,457.1763584445823,448.98910114378526,401.9727582731678
2022-07-01 23:10,488.43422899064814,455.8744397870564,446.21315044879304,398.30462198525566
2022-07-01 23:20,486.52582765673077,452.75245382246817,443.8762293726203,397.161766848032
2022-07-01 23:30,482.1614288920017,449.98064847328965,442.08185581117425,394.456863347411
2022-07-01 23:40,478.4479349303552,445.9903950928216,437.92592829992833,390.6168535728057
2022-07-01 23:50,475.4251777911539,442.96847957395363,435.4127040815168,390.3809375986653
2022-07-02 00:00,472.6630103258252,441.02102011650436,432.944460124346,388.0602440547066
2022-07-02 00:10,468.0101985780991,437.5790166796439,429.5403881239062,385.67488643936355
2022-07-02 00:20,459.55765667437026,433.5520691701994,426.14915615347905,384.2477480011493
2022-07-02 00:30,454.45575510342275,429.33957839417866,421.8619179929477,381.7813381524091
2022-07-02 00:40,450.07640217810183,424.34415467792905,416.90893638276333,380.5281252671306
2022-07-02 00:50,446.037227776914,421.0708760824201,414.35040350469063,377.95274151492254
2022-07-02 01:00,441.2649595986307,417.68043396173294,409.85012629601897,375.18580411519514
2022-07-02 01:10,438.9977266753323,415.39185226942584,407.39670850045036,372.4961871613465
2022-07-02 01:20,436.1920581113236,411.8143559982379,404.77769750820585,369.05056365963014
2022-07-02 01:30,433.0525791655458,409.1438637380287,401.08773060886386,364.35665318591856
2022-07-02 01:40,430.2242271927286,406.27438616996375,399.0958862929661,363.4599280169552
2022-07-02 01:50,427.92854220978273,404.347404094694,397.01021355206734,362.09867319088795
2022-07-02 02:00,425.8138067126406,401.40266784028574,393.3620271561204,359.0431651686062
2022-07-02 02:10,421.97333144907765,398.8293300729535,392.58799282307314,357.2061202134074
2022-07-02 02:20,420.62232090447196,396.507204306903,389.077358546618,355.26466651297534
2022-07-02 02:30,419.72370376862375,395.3544270851837,386.8329908005208,353.05872071104244
2022-07-02 02:40,417.2802030785608,393.06321603269777,385.2886076279475,351.6966796453114
2022-07-02 02:50,414.6982821624822,390.9452095283104,383.00479254159256,348.9573782448387
2022-07-02 03:00,413.7134164579843,388.4819537174499,381.1181830539032,349.00052916766845
2022-07-02 03:10,410.8885672493854,386.8662000852324,379.423185624049,346.0929308283386
2022-07-02 03:20,409.37739223129006,384.9348541287093,377.9307153391091,344.6276003179865
2022-07-02 03:30,407.7974174097623,383.22001836677384,376.8303456028242,343.6935948126246
2022-07-02 03:40,406.53468157283,381.4355856504531,374.28926778933123,342.55574333959385
2022-07-02 03:50,403.7141091287261,380.03251070697587,371.9242560468434,340.4647947710759
2022-07-02 04:00,402.47998442674725,378.6274163021971,371.53710627791787,339.7287198031413
2022-07-02 04:10,402.30039640081304,377.3876174873799,370.9918865171845,338.51736554701154
2022-07-02 04:20,400.7621330051338,376.06603081785676,368.87075970332126,337.90294572815515
2022-07-02 04:30,399.1853238478956,375.30000117415796,368.32567057175413,336.01489735256337
2022-07-02 04:40,398.0994572290532,373.4359974369196,366.23962066537257,334.9859131758953
2022-07-02 04:50,397.1299469755424,373.2843927981303,365.40729734082515,333.6383387286943
2022-07-02 05:00,395.40809025305094,371.89042788960205,363.75701820688846,333.3045018880374
2022-07-02 05:10,394.33230126568156,370.21549711676863,363.00237315801934,332.7127757821958
2022-07-02 05:20,393.8602757076721,369.0036622968023,361.5243690925413,331.3984474243828
2022-07-02 05:30,392.8890364609767,368.93460336671836,360.9968147577839,330.20245722796284
2022-07-02 05:40,391.98796546354384,367.99174794673473,360.1954222542091,329.5159815819916
2022-07-02 05:50,390.1737059474691,366.8892077318697,359.6337200146134,329.174629988453
2022-07-02 06:00,388.93771715322873,365.46758597109243,358.2403523990127,333.0191174487049
2022-07-02 06:10,387.9314514112621,364.3522639685182,357.7053598951241,333.5400293909318
2022-07-02 06:20,387.1662995433833,363.3764988915945,356.9058929651195,330.4514461831867
2022-07-02 06:30,387.13298996940193,363.8012294603676,358.09537662248533,327.0004056899323
2022-07-02 06:40,385.53116626647255,365.24291686480814,358.3311210302501,325.30606946002274
2022-07-02 06:50,385.5055296956715,364.5033618178399,355.93629364710597,327.69835449481013
2022-07-02 07:00,387.9770969383537,363.32573802281445,354.46470813139626,329.1886791979314
2022-07-02 07:10,389.11732709647737,362.2756026074972,354.4288343866626,327.75324852346336
2022-07-02 07:20,387.28535263642186,362.4458868540481,355.17487303153507,327.9941700397731
2022-07-02 07:30,385.0567457914053,363.0004982037575,355.52254383384906,330.6719441175451
2022-07-02 07:40,383.8722677281866,362.13263095319536,354.42907965710305,330.1931740200933
2022-07-02 07:50,383.528407468171,360.58192877590153,354.0853404031449,332.2649047785388
2022-07-02 08:00,383.57582822369505,360.46201897702537,355.203628071039,336.21007235341284
2022-07-02 08:10,381.13187932340935,360.477530052872,354.53835157987595,349.9614224360972
2022-07-02 08:20,380.2967083027651,360.67235155233345,354.0463912758174,369.62090455826853
2022-07-02 08:30,380.36016011550316,360.086968292944,354.05117931642593,383.4050832560326
2022-07-02 08:40,379.5526842928805,361.6844479870996,360.84446153746416,392.15278683351784
2022-07-02 08:50,378.59662691588653,370.3226680856702,373.57893015287056,397.68685940431055
2022-07-02 09:00,379.64610892537934,387.3820954456919,389.2526919402811,402.18575858268656
2022-07-02 09:10,389.3126252658844,400.9343340402592,401.0983353188956,406.7777632789103
2022-07-02 09:20,407.0380221137514,411.5439304660024,410.83531152529264,411.2048548461691
2022-07-02 09:30,428.83109579925593,419.5074486206673,417.559751727221,415.5500902933966
2022-07-02 09:40,447.08629446212313,432.39408658648296,425.45303126874256,419.22229528497894
2022-07-02 09:50,461.684061568191,448.36380124441666,436.8417657259706,420.522540271135
2022-07-02 10:00,473.13493219489953,461.2918376622256,450.2545830952196,421.2472491384235
2022-07-02 10:10,482.89512412788446,470.50642750877256,461.500961997261,418.9198039152716
2022-07-02 10:20,491.8203156831287,477.436059054761,468.17012676780064,418.9091179586733
2022-07-02 10:30,496.11565041234047,479.90478729142416,470.51819612766184,418.5361667244908
2022-07-02 10:40,497.9972194035899,481.90317154682026,471.9673573840994,419.7927591260296
2022-07-02 10:50,497.50562528825776,479.75072626934406,471.82563111610904,420.0001047924653
2022-07-02 11:00,494.9691333185429,477.8162842124793,469.0573494537035,419.4644190460374
2022-07-02 11:10,491.7198891903352,472.9205106381963,464.1303952680194,418.2553299389653
2022-07-02 11:20,486.62819302215786,466.4277906124133,457.6742194356875,418.0012825800196
2022-07-02 11:30,480.06349242974795,458.86021159841744,451.7713168628703,413.67275469468956
2022-07-02 11:40,472.9600845494933,455.44377245980803,448.9695902578881,409.32626692622443
2022-07-02 11:50,466.09604789092094,450.8784733985866,444.3537370657594,406.31290808091546
2022-07-02 12:00,458.8884084932995,446.0656666007758,438.8885947165733,402.3597513894538
2022-07-02 12:10,455.58709823808226,438.6263383094971,432.73033218307194,398.0905314745376
2022-07-02 12:20,451.8090350439961,433.30624623870267,428.1607235753786,394.34754701710654
2022-07-02 12:30,447.0794532676838,429.86085199191126,423.37877905990297,389.12397824576215
2022-07-02 12:40,442.7497696488692,425.652682263825,418.67240650490555,385.2146394407648
2022-07-02 12:50,438.11104741596876,422.1382512024698,415.27859652172816,379.97767725850804
2022-07-02 13:00,434.3084924101938,416.77217781202694,410.28206241870305,376.32298265887016
2022-07-02 13:10,429.6702283570958,412.24514268343023,406.0985170895643,371.6684846298025
2022-07-02 13:20,425.61421008545693,408.704818874723,401.67858209533216,368.3814249778176
2022-07-02 13:30,422.3525153735815,405.0690948397078,398.01290563936277,364.6188247148374
2022-07-02 13:40,418.5494706872782,401.42330911814116,394.88434217434724,361.9386613743169
2022-07-02 13:50,414.93218725567357,397.10035969128677,390.74311021817573,357.62188663686027
2022-07-02 14:00,411.32161520254715,392.89908270901617,386.2807670794024,354.89435751169367
2022-07-02 14:10,407.63968793319145,390.3705601740252,383.8130705800377,353.52108569793234
2022-07-02 14:20,404.02591327792885,386.6262716436715,380.1429483492068,350.209380365977
2022-07-02 14:30,401.167270550319,383.83372210406907,377.66826275821904,347.0910056186741
2022-07-02 14:40,398.40791785702044,381.27928936429737,375.5204305123778,345.5236394284319
2022-07-02 14:50,395.3741569389361,379.2389537681388,372.46111526509105,342.3567391495514
2022-07-02 15:00,392.1677606329357,375.4147251770425,368.9530579904744,340.8582472253057
2022-07-02 15:10,390.6529811914436,374.9445894004999,367.8108278495668,338.6312745279828
2022-07-02 15:20,388.4545867855921,370.4975354420821,362.6813060975692,335.434858191344
2022-07-02 15:30,386.12163184070187,369.31411140853805,361.80338285650254,333.81124065742944
2022-07-02 15:40,383.20054453456845,366.8424183341746,360.173488893245,331.77912409766384
2022-07-02 15:50,381.70237643627695,365.32708426091676,357.84281221457394,329.7762794094797
2022-07-02 16:00,379.64386819910357,362.1930211286542,355.66973050931256,327.80774564588796
2022-07-02 16:10,377.60488802583023,359.93725114096156,353.78547003455986,326.5423030601891
2022-07-02 16:20,375.38873660149557,357.6374402486705,350.93615426993966,324.31276855283977
2022-07-02 16:30,373.37335239254924,356.8669623144009,350.106801711486,323.7465254855185
2022-07-02 16:40,371.7941903746201,353.6900307279504,347.40743057680316,321.53972648591264
2022-07-02 16:50,369.8207630809828,352.3999042533308,346.231576745698,320.55635631163955
2022-07-02 17:00,367.7776790756802,350.537463745852,344.16153493732514,318.31813481714096
2022-07-02 17:10,364.82456535906607,348.57319455496935,342.2529591401573,316.25810213323274
2022-07-02 17:20,363.6046443441992,346.74777362540993,341.41917874376463,315.9509390540211
2022-07-02 17:30,361.73845304849567,345.3034039030117,339.60896825725376,315.0328926233281
2022-07-02 17:40,360.30641965281836,344.0288978459704,337.39296177469083,313.9751781367627
2022-07-02 17:50,359.2752277974626,342.03820748424056,336.70448447826897,312.2020391304808
2022-07-02 18:00,356.34860549753245,340.3694168227883,334.7401853345132,311.19830496125445
2022-07-02 18:10,355.7411072671926,339.2498713268271,333.45922262844937,310.09880238948836
2022-07-02 18:20,354.1842523576222,338.5034837930601,332.72439728512825,309.56883391135506
2022-07-02 18:30,353.24021169357,336.2971358921287,331.2845880307161,308.2701697646321
